PLAYDATA Board1, random100, random100 : 1, 0, 0
PLAYDATA Board17, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board17, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board17, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board17, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board17, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board17, MC-100, random100 : 1, 0, 0
PLAYDATA Board17, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board17, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board17, MC-100, MCT : 0, 1, 0
PLAYDATA Board17, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board17, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board17, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board17, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board17, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board17, MCT, random100 : 1, 0, 0
PLAYDATA Board17, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board17, MCT, MC-100 : 1, 0, 0
PLAYDATA Board17, MCT, MCT : 0, 1, 0
PLAYDATA Board17, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board17, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board17, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board17, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board17, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board17, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board17, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board17, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board17, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board17, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board17, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board17, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board17, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board17, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board17, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board17, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board17, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board17, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board17, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board17, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board17, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board17, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board17, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board17, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta1, hyouka-0-100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board17, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board17, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board17, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board17, AlphaBeta1, AlphaBeta2 : 0, 0, 1
PLAYDATA Board17, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board17, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board17, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board17, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board17, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board17, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board17, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board17, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board17, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board17, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board17, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board17, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board17, AlphaBeta4, AlphaBeta2 : 0, 1, 0
PLAYDATA Board17, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, random100, random100 : 1, 0, 0
PLAYDATA Board18, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board18, random100, MC-100 : 0, 1, 0
PLAYDATA Board18, random100, MCT : 0, 1, 0
PLAYDATA Board18, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board18, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board18, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board18, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board18, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board18, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board18, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board18, hyouka-0-100, MCT : 1, 0, 0
PLAYDATA Board18, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board18, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board18, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board18, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board18, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, MC-100, random100 : 1, 0, 0
PLAYDATA Board18, MC-100, hyouka-0-100 : 1, 0, 0
PLAYDATA Board18, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board18, MC-100, MCT : 0, 1, 0
PLAYDATA Board18, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board18, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board18, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board18, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board18, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, MCT, random100 : 1, 0, 0
PLAYDATA Board18, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board18, MCT, MC-100 : 1, 0, 0
PLAYDATA Board18, MCT, MCT : 0, 1, 0
PLAYDATA Board18, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board18, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board18, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board18, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board18, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board18, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board18, EPT_MCT1730, MC-100 : 0, 1, 0
PLAYDATA Board18, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board18, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board18, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board18, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board18, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board18, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board18, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board18, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board18, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board18, EPT_MCT8500, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board18, EPT_MCT8500, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board18, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board18, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board18, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board18, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board18, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board18, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board18, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board18, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board18, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board18, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board18, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board18, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board18, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board18, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board18, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board18, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board18, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board18, AlphaBeta2, AlphaBeta2 : 1, 0, 0
PLAYDATA Board18, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board18, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board18, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board18, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board18, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board18, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board18, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board18, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board18, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board18, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, random100, random100 : 0, 1, 0
PLAYDATA Board19, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board19, random100, MC-100 : 0, 1, 0
PLAYDATA Board19, random100, MCT : 0, 1, 0
PLAYDATA Board19, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, random100 : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, MC-100, random100 : 1, 0, 0
PLAYDATA Board19, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board19, MC-100, MC-100 : 0, 1, 0
PLAYDATA Board19, MC-100, MCT : 0, 1, 0
PLAYDATA Board19, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, MCT, random100 : 0, 1, 0
PLAYDATA Board19, MCT, hyouka-0-100 : 1, 0, 0
PLAYDATA Board19, MCT, MC-100 : 0, 1, 0
PLAYDATA Board19, MCT, MCT : 0, 1, 0
PLAYDATA Board19, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, random100 : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, hyouka-0-100 : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, MC-100 : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, MCT : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board19, EPT_MCT8500, hyouka-0-100 : 0, 1, 0
PLAYDATA Board19, EPT_MCT8500, MC-100 : 0, 1, 0
PLAYDATA Board19, EPT_MCT8500, MCT : 0, 1, 0
PLAYDATA Board19, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, EPT_MCT8500, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, random100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, random100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, hyouka-0-100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, MC-100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, MCT : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, random100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, hyouka-0-100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, MC-100 : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, MCT : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, AlphaBeta1 : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, AlphaBeta2 : 0, 1, 0
PLAYDATA Board19, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, random100, random100 : 1, 0, 0
PLAYDATA Board20, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board20, random100, MC-100 : 0, 1, 0
PLAYDATA Board20, random100, MCT : 0, 1, 0
PLAYDATA Board20, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board20, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board20, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board20, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board20, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, hyouka-0-100, random100 : 1, 0, 0
PLAYDATA Board20, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board20, hyouka-0-100, MC-100 : 0, 1, 0
PLAYDATA Board20, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board20, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board20, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board20, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board20, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board20, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, MC-100, random100 : 1, 0, 0
PLAYDATA Board20, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board20, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board20, MC-100, MCT : 0, 1, 0
PLAYDATA Board20, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board20, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board20, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board20, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board20, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, MCT, random100 : 1, 0, 0
PLAYDATA Board20, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board20, MCT, MC-100 : 1, 0, 0
PLAYDATA Board20, MCT, MCT : 0, 1, 0
PLAYDATA Board20, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board20, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board20, MCT, AlphaBeta1 : 1, 0, 0
PLAYDATA Board20, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board20, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board20, EPT_MCT1730, hyouka-0-100 : 1, 0, 0
PLAYDATA Board20, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board20, EPT_MCT1730, MCT : 1, 0, 0
PLAYDATA Board20, EPT_MCT1730, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board20, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board20, EPT_MCT1730, AlphaBeta1 : 1, 0, 0
PLAYDATA Board20, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board20, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, EPT_MCT8500, random100 : 1, 0, 0
PLAYDATA Board20, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board20, EPT_MCT8500, MC-100 : 1, 0, 0
PLAYDATA Board20, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board20, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board20, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board20, EPT_MCT8500, AlphaBeta1 : 1, 0, 0
PLAYDATA Board20, EPT_MCT8500, AlphaBeta2 : 1, 0, 0
PLAYDATA Board20, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, AlphaBeta1, random100 : 1, 0, 0
PLAYDATA Board20, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board20, AlphaBeta1, MC-100 : 1, 0, 0
PLAYDATA Board20, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board20, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board20, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board20, AlphaBeta1, AlphaBeta1 : 1, 0, 0
PLAYDATA Board20, AlphaBeta1, AlphaBeta2 : 1, 0, 0
PLAYDATA Board20, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board20, AlphaBeta2, hyouka-0-100 : 1, 0, 0
PLAYDATA Board20, AlphaBeta2, MC-100 : 1, 0, 0
PLAYDATA Board20, AlphaBeta2, MCT : 1, 0, 0
PLAYDATA Board20, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board20, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board20, AlphaBeta2, AlphaBeta1 : 1, 0, 0
PLAYDATA Board20, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board20, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board20, AlphaBeta4, random100 : 1, 0, 0
PLAYDATA Board20, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board20, AlphaBeta4, MC-100 : 1, 0, 0
PLAYDATA Board20, AlphaBeta4, MCT : 1, 0, 0
PLAYDATA Board20, AlphaBeta4, EPT_MCT1730 : 1, 0, 0
PLAYDATA Board20, AlphaBeta4, EPT_MCT8500 : 1, 0, 0
PLAYDATA Board20, AlphaBeta4, AlphaBeta1 : 1, 0, 0
PLAYDATA Board20, AlphaBeta4, AlphaBeta2 : 1, 0, 0
PLAYDATA Board20, AlphaBeta4, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, random100, random100 : 0, 1, 0
PLAYDATA Board21, random100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board21, random100, MC-100 : 0, 1, 0
PLAYDATA Board21, random100, MCT : 0, 1, 0
PLAYDATA Board21, random100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board21, random100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board21, random100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board21, random100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board21, random100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, hyouka-0-100, random100 : 0, 1, 0
PLAYDATA Board21, hyouka-0-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board21, hyouka-0-100, MC-100 : 0, 0, 1
PLAYDATA Board21, hyouka-0-100, MCT : 0, 1, 0
PLAYDATA Board21, hyouka-0-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board21, hyouka-0-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board21, hyouka-0-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board21, hyouka-0-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board21, hyouka-0-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, MC-100, random100 : 1, 0, 0
PLAYDATA Board21, MC-100, hyouka-0-100 : 0, 1, 0
PLAYDATA Board21, MC-100, MC-100 : 1, 0, 0
PLAYDATA Board21, MC-100, MCT : 1, 0, 0
PLAYDATA Board21, MC-100, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board21, MC-100, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board21, MC-100, AlphaBeta1 : 0, 1, 0
PLAYDATA Board21, MC-100, AlphaBeta2 : 0, 1, 0
PLAYDATA Board21, MC-100, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, MCT, random100 : 1, 0, 0
PLAYDATA Board21, MCT, hyouka-0-100 : 0, 1, 0
PLAYDATA Board21, MCT, MC-100 : 0, 1, 0
PLAYDATA Board21, MCT, MCT : 1, 0, 0
PLAYDATA Board21, MCT, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board21, MCT, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board21, MCT, AlphaBeta1 : 0, 1, 0
PLAYDATA Board21, MCT, AlphaBeta2 : 0, 1, 0
PLAYDATA Board21, MCT, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, EPT_MCT1730, random100 : 1, 0, 0
PLAYDATA Board21, EPT_MCT1730, hyouka-0-100 : 0, 1, 0
PLAYDATA Board21, EPT_MCT1730, MC-100 : 1, 0, 0
PLAYDATA Board21, EPT_MCT1730, MCT : 0, 1, 0
PLAYDATA Board21, EPT_MCT1730, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board21, EPT_MCT1730, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board21, EPT_MCT1730, AlphaBeta1 : 0, 1, 0
PLAYDATA Board21, EPT_MCT1730, AlphaBeta2 : 0, 1, 0
PLAYDATA Board21, EPT_MCT1730, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, EPT_MCT8500, random100 : 0, 1, 0
PLAYDATA Board21, EPT_MCT8500, hyouka-0-100 : 1, 0, 0
PLAYDATA Board21, EPT_MCT8500, MC-100 : 0, 1, 0
PLAYDATA Board21, EPT_MCT8500, MCT : 1, 0, 0
PLAYDATA Board21, EPT_MCT8500, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board21, EPT_MCT8500, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board21, EPT_MCT8500, AlphaBeta1 : 0, 1, 0
PLAYDATA Board21, EPT_MCT8500, AlphaBeta2 : 0, 1, 0
PLAYDATA Board21, EPT_MCT8500, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, random100 : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, hyouka-0-100 : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, MC-100 : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, MCT : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, AlphaBeta1 : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, AlphaBeta2 : 0, 1, 0
PLAYDATA Board21, AlphaBeta1, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, AlphaBeta2, random100 : 1, 0, 0
PLAYDATA Board21, AlphaBeta2, hyouka-0-100 : 0, 1, 0
PLAYDATA Board21, AlphaBeta2, MC-100 : 0, 1, 0
PLAYDATA Board21, AlphaBeta2, MCT : 0, 1, 0
PLAYDATA Board21, AlphaBeta2, EPT_MCT1730 : 0, 1, 0
PLAYDATA Board21, AlphaBeta2, EPT_MCT8500 : 0, 1, 0
PLAYDATA Board21, AlphaBeta2, AlphaBeta1 : 0, 1, 0
PLAYDATA Board21, AlphaBeta2, AlphaBeta2 : 0, 1, 0
PLAYDATA Board21, AlphaBeta2, AlphaBeta4 : 0, 1, 0
PLAYDATA Board21, AlphaBeta4, random100 : 0, 1, 0
PLAYDATA Board21, AlphaBeta4, hyouka-0-100 : 1, 0, 0
PLAYDATA Board21, AlphaBeta4, MC-100 : 0, 0, 1
PLAYDATA Board21, AlphaBeta4, MCT : 1, 0, 0
